neck_angle,normalized_neck_length,shoulder_width,head_tilt,nose_depth,left_shoulder_depth,right_shoulder_depth
3.3674395222000437,0.5611195063478873,349.0128937446294,178.24916422389293,-1.163703441619873,-0.3528006672859192,-0.4213826656341553
3.504472114563768,0.5610394196106506,350.0057142390678,178.68559362792217,-0.874698281288147,-0.3437725007534027,-0.3236331343650818
3.8052147878243394,0.5630199391455177,348.0014367786432,178.68559362792217,-1.4368603229522705,-0.4913179278373718,-0.516205906867981
3.486736425702522,0.5606873794707873,352.00568177232594,178.69550969462102,-0.9412126541137695,-0.4371775984764099,-0.3745090961456299
3.333435963438999,0.5604355026568673,353.00141642775316,178.69550969462102,-0.9894109964370728,-0.41148266196250916,-0.416471391916275
3.640770381498162,0.5609583522644601,351.00142449853394,178.69550969462102,-1.3559671640396118,-0.4833163321018219,-0.5135461091995239
3.2050817951469135,0.5591103763089871,352.00142045167945,178.69550969462102,-0.7772289514541626,-0.2881479263305664,-0.26502668857574463
3.7859150618175352,0.562653575946411,350.0014285685131,178.69550969462102,-1.1882126331329346,-0.40644359588623047,-0.4240664839744568
3.460466811002494,0.568175935314441,350.0014285685131,178.26239137890255,-1.0461169481277466,-0.3965631127357483,-0.41903361678123474
3.029025517464147,0.5695607371385718,349.0014326618159,178.26239137890255,-1.3565926551818848,-0.45773786306381226,-0.5552642941474915
2.885141928006553,0.5678597650222373,350.0014285685131,178.26239137890255,-0.834689736366272,-0.360557496547699,-0.2969479262828827
3.595175516288443,0.5713149767809453,349.0057306119772,178.69550969462102,-1.1958041191101074,-0.39657384157180786,-0.42932286858558655
3.604202951357179,0.5666449563054085,351.00142449853394,178.69550969462102,-0.8769553303718567,-0.3519936203956604,-0.3198982775211334
4.343998088069197,0.5659085490649415,350.0014285685131,178.69550969462102,-1.4047086238861084,-0.4791293740272522,-0.5005689859390259
4.045299899911975,0.5671266624161869,350.0,178.68559362792217,-0.9024298787117004,-0.3624860644340515,-0.3464207053184509
4.065757542048036,0.5642766710097369,350.0,178.68559362792217,-1.347280740737915,-0.4366675913333893,-0.4866721034049988
3.921071860237385,0.5625698606904754,351.0,178.68559362792217,-0.7905476689338684,-0.31008243560791016,-0.27288421988487244
3.931013661715416,0.5611464234129923,351.00142449853394,178.69550969462102,-1.0904146432876587,-0.324870765209198,-0.4171838164329529
4.231789218711846,0.5599214507451136,351.0056979594491,178.69550969462102,-0.8237308263778687,-0.29306089878082275,-0.2999838888645172
4.354977290035043,0.5612700315461426,352.00568177232594,178.26239137890255,-0.9160469174385071,-0.3289291262626648,-0.30756887793540955
4.499507342465843,0.5629789811394627,351.0056979594491,178.26239137890255,-1.2348432540893555,-0.381670743227005,-0.46445995569229126
4.5109055905084245,0.561565739771306,351.00142449853394,178.68559362792217,-1.0157688856124878,-0.36319953203201294,-0.4216407835483551
4.65574284621541,0.5600838841630863,352.00142045167945,178.24916422389293,-1.2087703943252563,-0.38751131296157837,-0.4471799433231354
4.354977290035043,0.5612700315461426,352.00568177232594,178.68559362792217,-0.8577879667282104,-0.3466338515281677,-0.31863150000572205
4.366012052576017,0.559860487640914,352.00142045167945,178.24916422389293,-1.1005871295928955,-0.36760592460632324,-0.4196617007255554
4.433411329672912,0.5513628999702833,352.00142045167945,178.68559362792217,-1.0246986150741577,-0.3393782675266266,-0.36696845293045044
4.526576886354078,0.5462412504315917,348.0014367786432,178.69550969462102,-1.5075575113296509,-0.5229315161705017,-0.5135642886161804
4.2039410184262636,0.5457513222061993,350.0014285685131,178.69550969462102,-0.7987946271896362,-0.31394162774086,-0.2810315489768982
4.2149601166727235,0.544319943848998,350.0057142390678,178.26239137890255,-1.2896320819854736,-0.40059319138526917,-0.477079302072525
4.2149601166727235,0.541236053194664,352.0,178.26239137890255,-0.8293685913085938,-0.34396588802337646,-0.2925300896167755
3.9564783739914344,0.5353662827814828,352.0,178.26239137890255,-1.3974610567092896,-0.472909152507782,-0.4762180745601654
3.6243001339988523,0.5394284100087913,352.00142045167945,178.26239137890255,-0.7634207606315613,-0.258179634809494,-0.2687886357307434
3.6147925845396216,0.5408394794175279,352.00568177232594,178.26239137890255,-0.9223307371139526,-0.30625206232070923,-0.3044089674949646
3.7649102320120313,0.542471933668786,351.0056979594491,178.26239137890255,-1.1964277029037476,-0.3528018593788147,-0.46162542700767517
3.558778017369024,0.5493453844810369,352.00568177232594,178.26239137890255,-0.9313369989395142,-0.34758850932121277,-0.34906426072120667
3.8945536668777723,0.5469768475536846,350.0,178.24916422389293,-1.455115795135498,-0.5163565278053284,-0.5061434507369995
3.4197654131658712,0.5462958249840478,353.00141642775316,178.24916422389293,-0.9077075719833374,-0.3682292103767395,-0.3594074547290802
3.099101358133785,0.5503706031762159,353.0056656769123,178.68559362792217,-0.912023663520813,-0.34105485677719116,-0.3547170162200928
3.1151164000674982,0.5475419489629598,353.0056656769123,178.68559362792217,-1.2448866367340088,-0.3691198229789734,-0.455319881439209
3.402143753006903,0.5491236591983253,353.00141642775316,178.68559362792217,-0.9134780764579773,-0.3390578329563141,-0.3464154601097107
3.7649102320120313,0.5455895120278127,349.0,178.68559362792217,-1.4230161905288696,-0.4993269443511963,-0.4640541076660156
3.4286448520151875,0.5511292038903869,349.0,178.68559362792217,-0.7485986948013306,-0.2882803678512573,-0.21735481917858124
3.446542734699829,0.5482690270629774,349.0,178.68559362792217,-1.484018087387085,-0.5111740827560425,-0.5601697564125061
3.1476482421782084,0.5481042816351965,349.0,178.68559362792217,-0.8303040266036987,-0.3258560001850128,-0.31570106744766235
2.9981424486802633,0.5464617154539401,350.0,178.69550969462102,-1.2921720743179321,-0.4096493721008301,-0.5167850255966187
3.2546355093720876,0.5537474790956256,350.0014285685131,178.69550969462102,-0.9602125883102417,-0.33919182419776917,-0.38471898436546326
3.4197654131658712,0.5525570440524283,349.0014326618159,178.68559362792217,-1.191917896270752,-0.37291282415390015,-0.45205140113830566
3.4375705054595507,0.5496968522360254,349.0014326618159,178.69550969462102,-1.0989495515823364,-0.3739904761314392,-0.4306766390800476
3.6243001339988523,0.5456286856357544,348.0014367786432,178.68559362792217,-1.3831865787506104,-0.49618831276893616,-0.5378522872924805
3.745264034844169,0.5516097804662484,347.0,178.68559362792217,-1.353318452835083,-0.4825448989868164,-0.5279293656349182
3.558778017369024,0.5556594918604233,348.0057470789814,178.68559362792217,-0.7825106382369995,-0.30646973848342896,-0.27010756731033325
3.2971158832180727,0.5497600320679841,348.0,178.68559362792217,-1.4692944288253784,-0.5110655426979065,-0.5484979748725891
2.6850035465024216,0.5491737748757782,350.0,178.24916422389293,-0.8654316663742065,-0.35993900895118713,-0.34729674458503723
2.8338010831184297,0.5508162802856269,349.0,178.24916422389293,-1.2655844688415527,-0.42152485251426697,-0.47032779455184937
2.8560595171636516,0.5465213353143972,349.0014326618159,178.24916422389293,-1.2414734363555908,-0.4199444353580475,-0.47168079018592834
2.8486012737638653,0.5479544700825303,349.0,178.68559362792217,-1.4392045736312866,-0.5394748449325562,-0.5708815455436707
3.2971158832180727,0.5497600320679841,348.0,178.69550969462102,-0.8669905662536621,-0.35660696029663086,-0.3434256911277771
2.9981424486802633,0.5527791919149179,346.0,178.26239137890255,-1.259063959121704,-0.37818360328674316,-0.4722003936767578
2.9981424486802633,0.5464617154539401,350.0,178.26239137890255,-0.8019485473632812,-0.33334624767303467,-0.24900785088539124
2.9981424486802633,0.5464617154539401,350.0,178.2754195959487,-1.41280996799469,-0.48126164078712463,-0.4874195456504822
2.8486012737638653,0.5448322223986476,351.0,178.2754195959487,-0.7434648871421814,-0.26645880937576294,-0.24658599495887756
3.1394517463313374,0.5464013221828355,351.00142449853394,178.70527643856434,-1.1941907405853271,-0.2983790636062622,-0.46125563979148865
3.28853134057189,0.5449286708301467,352.00142045167945,178.69550969462102,-0.8260820508003235,-0.2768704295158386,-0.3057405948638916
3.446542734699829,0.5451449870316329,351.0,178.69550969462102,-1.4675971269607544,-0.5346446633338928,-0.531330943107605
3.28853134057189,0.5449286708301467,352.00142045167945,178.69550969462102,-0.8296710848808289,-0.37916430830955505,-0.2875744700431824
3.2799913759342516,0.5463401741305893,352.00568177232594,178.26239137890255,-1.411202311515808,-0.4872490465641022,-0.5105284452438354
3.123186154020772,0.546134212037101,353.00141642775316,178.26239137890255,-0.8991556167602539,-0.37914764881134033,-0.34912070631980896
3.5772557533639473,0.5465188464660737,352.0,178.26239137890255,-1.4664297103881836,-0.5077402591705322,-0.5001839399337769
2.6850035465024216,0.5429597561242121,354.00564967243105,178.26239137890255,-1.2618921995162964,-0.3961604833602905,-0.4718627333641052
2.982566814860423,0.5461850467448172,352.00568177232594,178.26239137890255,-1.2149838209152222,-0.3752555847167969,-0.45879998803138733
2.678046035059609,0.5474701606892499,352.00142045167945,178.26239137890255,-0.9522417783737183,-0.2863544821739197,-0.3563358783721924
2.6919973262968355,0.54461479765558,352.0127838587684,178.26239137890255,-1.3511042594909668,-0.3910564184188843,-0.5053580403327942
2.826458533704277,0.5459697242341698,353.01274764518064,178.26239137890255,-1.1107256412506104,-0.3854122757911682,-0.4559566378593445
2.6711245109087587,0.5488824188352223,352.00568177232594,178.69550969462102,-1.279510498046875,-0.43213123083114624,-0.49198198318481445
2.5361773394278897,0.5475354374929385,351.0056979594491,178.69550969462102,-0.945570170879364,-0.34363678097724915,-0.3804425299167633
2.982566814860423,0.5493060025266238,350.0057142390678,178.69550969462102,-1.2519917488098145,-0.40261310338974,-0.4569493234157562
2.826458533704277,0.5490982629350051,351.00142449853394,178.26239137890255,-0.786977231502533,-0.32252830266952515,-0.2815552055835724
2.871093829273571,0.5405618423108426,351.00142449853394,178.26239137890255,-1.4054009914398193,-0.4779418408870697,-0.466531902551651
2.7203408536259253,0.5420366430162823,350.0014285685131,178.26239137890255,-1.403882384300232,-0.4630735516548157,-0.5540581345558167
3.172496545916298,0.5438105860301262,349.0014326618159,178.26239137890255,-0.9324538111686707,-0.37876856327056885,-0.3395994305610657
4.0756815654829595,0.5412345379311331,351.0128202786901,178.26239137890255,-1.1681404113769531,-0.3797799050807953,-0.44173136353492737
3.935619356051157,0.5443776817828324,348.0057470789814,178.26239137890255,-1.4222934246063232,-0.47264522314071655,-0.5359304547309875
4.064996317600034,0.5457761412329095,349.0057306119772,178.69550969462102,-0.804893970489502,-0.32622286677360535,-0.29731473326683044
4.086423074001863,0.5429270169052112,349.0,178.69550969462102,-1.1268894672393799,-0.3468731939792633,-0.39387959241867065
3.735517569871894,0.5498760500845211,349.0014326618159,178.69550969462102,-0.8063372373580933,-0.31255871057510376,-0.27997416257858276
3.745264034844169,0.5484486929081642,349.0,178.68559362792217,-1.4703134298324585,-0.509365975856781,-0.5142556428909302
3.8945536668777723,0.5469768475536846,350.0,178.68559362792217,-0.8186203837394714,-0.3726326525211334,-0.28385576605796814
4.376336243870745,0.5445649254725555,349.0014326618159,178.68559362792217,-1.1282107830047607,-0.3853842318058014,-0.39539939165115356
4.364868067860772,0.5459956609222724,349.0,178.68559362792217,-0.9578148126602173,-0.31955355405807495,-0.31750866770744324
4.2371723014612614,0.5445824105943229,348.0057470789814,178.68559362792217,-1.0503599643707275,-0.33214905858039856,-0.40086808800697327
4.25961953302291,0.5417167875789861,348.0057470789814,178.68559362792217,-0.8430757522583008,-0.33206507563591003,-0.3034515380859375
4.399454075578388,0.5416902143091549,349.0128937446294,178.68559362792217,-0.9322733879089355,-0.3361273407936096,-0.32987692952156067
4.2039410184262636,0.5457335027731613,350.0128569067142,178.24916422389293,-0.939283013343811,-0.33677563071250916,-0.34122785925865173
4.376336243870745,0.5445470427415672,349.0128937446294,178.24916422389293,-1.1397939920425415,-0.3371114134788513,-0.40440839529037476
4.364868067860772,0.5428757617689929,351.0056979594491,178.24916422389293,-0.9883230328559875,-0.3386403024196625,-0.3602225184440613
4.550482337448607,0.5465175862518891,346.0014450836875,178.24916422389293,-1.3587603569030762,-0.4530998170375824,-0.47678279876708984
4.2149601166727235,0.5506216494657112,346.0,178.68559362792217,-1.258981466293335,-0.44504880905151367,-0.4624340534210205
4.376336243870745,0.547703602211881,347.0014409191985,178.68559362792217,-1.1968588829040527,-0.4374088644981384,-0.4522794187068939
3.2971158832180727,0.5497509531537922,348.0057470789814,178.68559362792217,-1.278120756149292,-0.4294413626194,-0.5334014892578125
3.2971158832180727,0.5497509531537922,348.0057470789814,178.68559362792217,-0.99098140001297,-0.39564138650894165,-0.394323468208313
3.446542734699829,0.5514199200444589,347.00576364089403,178.68559362792217,-1.0967661142349243,-0.3910825550556183,-0.3983094096183777
3.5959262664707294,0.549923652544419,348.0057470789814,178.68559362792217,-1.3390305042266846,-0.4612974226474762,-0.4739442467689514
3.5959262664707294,0.5499327343106715,348.0,178.68559362792217,-0.7504959106445312,-0.3180335462093353,-0.26408103108406067
3.6531250669296966,0.5413292784130361,348.0,178.24916422389293,-1.4019184112548828,-0.4801693558692932,-0.5376251935958862
3.30574535333205,0.5420924728933787,352.00142045167945,178.26239137890255,-0.8653970956802368,-0.36220094561576843,-0.3045230507850647
3.30574535333205,0.5420924728933787,352.00142045167945,178.26239137890255,-1.3176099061965942,-0.4407537579536438,-0.5044782757759094
3.2971158832180727,0.5435039860795664,352.00568177232594,178.69550969462102,-0.8391628265380859,-0.3264791667461395,-0.31147924065589905
3.473742546040341,0.5408770737582711,351.00142449853394,178.69550969462102,-0.9309366345405579,-0.31697195768356323,-0.3407500684261322
3.4646283842674745,0.5423011612907801,351.0,179.1215498531314,-0.8082065582275391,-0.32167261838912964,-0.2760280966758728
3.6338577990781253,0.5410785052343648,350.0057142390678,178.67552479494967,-1.309126615524292,-0.4507366120815277,-0.4541105329990387
3.6338577990781253,0.5410785052343648,350.0057142390678,178.68559362792217,-1.4145474433898926,-0.49329909682273865,-0.5215492248535156
3.6434659764379553,0.5396594433591505,350.0014285685131,178.68559362792217,-1.0054641962051392,-0.40641337633132935,-0.40764936804771423
3.501374910300467,0.5366136745775977,351.0,178.68559362792217,-1.0444570779800415,-0.31097176671028137,-0.40202608704566956
3.6531250669296966,0.538235968259514,350.0,178.68559362792217,-1.1308419704437256,-0.32724684476852417,-0.44416123628616333
3.6434659764379553,0.5396594433591505,350.0014285685131,178.68559362792217,-0.8173493146896362,-0.30564114451408386,-0.2924101948738098
3.702198546637391,0.534140309035641,348.01293079424505,179.1215498531314,-1.457151174545288,-0.48919764161109924,-0.494588702917099
3.5106836066566554,0.5382389546468443,349.0128937446294,179.1215498531314,-0.9519505500793457,-0.36341482400894165,-0.3508189022541046
3.6628354756522694,0.5398753621556015,348.01293079424505,179.1215498531314,-1.369481086730957,-0.46547454595565796,-0.5219846963882446
3.672597612007069,0.5384526899564195,348.0057470789814,179.11485109206725,-0.9465829730033875,-0.37881892919540405,-0.3881462514400482
4.4702943471074885,0.5424452814100531,343.0131192826303,179.11485109206725,-1.2827003002166748,-0.4287783205509186,-0.467683881521225
4.282305554359537,0.5451167502322541,344.0058139043583,179.11485109206725,-1.2795194387435913,-0.4062016010284424,-0.4579159617424011
4.129960678430088,0.5402984194991206,347.00576364089403,179.1215498531314,-1.1122697591781616,-0.3784133493900299,-0.4321708679199219
4.140990254817214,0.5388679842168105,347.0014409191985,179.1215498531314,-1.3840464353561401,-0.4873514175415039,-0.4998810887336731
3.966990938803139,0.5400843386253575,348.0014367786432,179.1215498531314,-1.1057177782058716,-0.45422762632369995,-0.44585543870925903
3.8149387459331687,0.5415430082662851,347.0014409191985,179.1215498531314,-1.2826122045516968,-0.44417810440063477,-0.46324944496154785
3.935619356051157,0.5412670540449225,350.0057142390678,179.11485109206725,-0.787099301815033,-0.3241497874259949,-0.27258065342903137
4.4702943471074885,0.5362105918925214,347.0014409191985,178.6652996455069,-1.4040600061416626,-0.46209973096847534,-0.47799110412597656
4.446429172966175,0.5390837070791765,347.0014409191985,178.67552479494967,-1.078655481338501,-0.41585081815719604,-0.4461020827293396
4.434591743489045,0.5405135661054727,347.00576364089403,178.67552479494967,-1.2895469665527344,-0.43626245856285095,-0.4817848205566406
4.248366304302484,0.5431563160417553,348.0014367786432,178.67552479494967,-1.2819969654083252,-0.4440689980983734,-0.5103960037231445
4.422817081120047,0.54195691483249,347.0014409191985,178.67552479494967,-1.2229323387145996,-0.41415444016456604,-0.4841136336326599
4.248366304302484,0.5431563160417553,348.0014367786432,178.67552479494967,-1.1354143619537354,-0.38971513509750366,-0.47414135932922363
4.25961953302291,0.5417257338121897,348.0,178.67552479494967,-0.8146316409111023,-0.3268437385559082,-0.3019201159477234
4.282305554359537,0.5388601475367873,348.0,178.6652996455069,-1.3187309503555298,-0.4356771409511566,-0.4689452052116394
4.09722128782036,0.5414957797382517,349.0014326618159,178.67552479494967,-0.9427545666694641,-0.36709916591644287,-0.3428005874156952
4.108076656291506,0.5431817973070276,347.0,178.6652996455069,-1.2460157871246338,-0.40308910608291626,-0.4394775927066803
3.9564783739914344,0.5415199181980698,348.0,178.6652996455069,-0.9643979072570801,-0.36471542716026306,-0.3339025378227234
4.152078831425968,0.5374241434405866,347.00576364089403,178.6652996455069,-1.3622097969055176,-0.48322391510009766,-0.4878550171852112
4.129960678430088,0.5402984194991206,347.00576364089403,179.11485109206725,-1.3811520338058472,-0.4851015508174896,-0.5563326478004456
4.129960678430088,0.5402984194991206,347.00576364089403,179.11485109206725,-1.4315593242645264,-0.515163779258728,-0.5414332747459412
4.129960678430088,0.5402984194991206,347.00576364089403,178.67552479494967,-1.0371249914169312,-0.38374972343444824,-0.44812291860580444
3.85592834336495,0.5357922462345597,347.0014409191985,179.1215498531314,-1.261391282081604,-0.38819020986557007,-0.5026601552963257
3.692278727080441,0.5355939490474565,348.0,179.1215498531314,-0.8989025950431824,-0.33666694164276123,-0.36489206552505493
3.6824118897563247,0.5370255405379571,348.0014367786432,178.68559362792217,-0.9133625030517578,-0.35192909836769104,-0.4184415340423584
3.501374910300467,0.5396888245663657,349.0,178.68559362792217,-0.9339965581893921,-0.353004515171051,-0.3728525936603546
3.5106836066566554,0.5382566302224657,349.0014326618159,178.68559362792217,-1.2295533418655396,-0.3912903964519501,-0.44248074293136597
3.3407196266858463,0.5394854597099188,350.0014285685131,178.24916422389293,-0.911712646484375,-0.3444686830043793,-0.32776710391044617
3.5869728560334364,0.526817323237547,349.0014326618159,178.24916422389293,-1.2991187572479248,-0.4094521999359131,-0.42624545097351074
3.2407178089246838,0.5293338393025815,351.00142449853394,178.24916422389293,-0.8950855135917664,-0.38215044140815735,-0.3410961329936981
3.2407178089246838,0.5293338393025815,351.00142449853394,178.68559362792217,-1.3101415634155273,-0.44535359740257263,-0.4586052894592285
3.3674397482090175,0.5321683224233582,352.0,178.24916422389293,-0.8418220281600952,-0.3248048722743988,-0.2994209825992584
3.7322801937144994,0.5298588753333301,348.0,178.68559362792217,-1.4136545658111572,-0.4958420693874359,-0.5078579783439636
3.538908919810254,0.5339689716737831,349.0,178.68559362792217,-0.8635132908821106,-0.3449564278125763,-0.30446094274520874
3.702198546637391,0.5341579509657571,348.0014367786432,178.68559362792217,-1.3356947898864746,-0.4297622740268707,-0.47951698303222656
3.85592834336495,0.5327218288526474,349.0014326618159,178.68559362792217,-0.863275408744812,-0.3380509316921234,-0.2986146807670593
3.9881843925465787,0.5372177059847923,348.0014367786432,179.1215498531314,-1.3781087398529053,-0.475774347782135,-0.47125107049942017
3.6531250669296966,0.538235968259514,350.0,178.68559362792217,-0.7976969480514526,-0.3257835805416107,-0.28233271837234497
3.8149387459331687,0.5353716283709117,351.00142449853394,179.1215498531314,-1.476759672164917,-0.5329259634017944,-0.4861556589603424
3.6434659764379553,0.5396594433591505,350.0014285685131,178.68559362792217,-0.8203986287117004,-0.3022473454475403,-0.3250492513179779
3.6434659764379553,0.5396594433591505,350.0014285685131,178.68559362792217,-1.339141607284546,-0.4270297586917877,-0.5283687710762024
3.7748107683581025,0.5379916687798941,353.00141642775316,178.69550969462102,-0.8581165075302124,-0.3502286970615387,-0.3183317184448242
3.946021325684155,0.5367811962789752,352.00142045167945,178.68559362792217,-1.1249276399612427,-0.3602822422981262,-0.4263685345649719
4.09722128782036,0.5353598997634359,353.00141642775316,178.68559362792217,-0.9112837910652161,-0.33647480607032776,-0.340249240398407
4.25961953302291,0.5355697595818124,352.0,178.68559362792217,-1.2305065393447876,-0.3956231474876404,-0.42768365144729614
3.935619356051157,0.5381917726279112,352.00568177232594,178.68559362792217,-1.1695129871368408,-0.3872945010662079,-0.43088626861572266
3.90473960931097,0.5424321574422545,352.0127838587684,178.68559362792217,-1.0113848447799683,-0.3812309205532074,-0.4011929929256439
4.502920896353583,0.5428485750262447,352.0127838587684,178.24916422389293,-1.166117787361145,-0.3882123529911041,-0.45058220624923706
4.7643327579944,0.5473452065719646,352.0,178.2357335457582,-0.8351472616195679,-0.2952767014503479,-0.2836446166038513
5.140397689615264,0.5452960044507869,348.0,178.2357335457582,-1.2456947565078735,-0.40985673666000366,-0.44146305322647095
5.003187861591238,0.5421776310335827,349.0014326618159,179.11485109206725,-0.9962449073791504,-0.4000139832496643,-0.38165754079818726
4.689070371903515,0.5433653763808247,349.0,179.11485109206725,-1.052927017211914,-0.39633700251579285,-0.3984638452529907
4.6402003448735885,0.5490680446537747,349.0057306119772,178.67552479494967,-1.0513579845428467,-0.3897361159324646,-0.4199453294277191
4.852351425409047,0.5436121977075181,348.0014367786432,178.2357335457582,-1.3912725448608398,-0.48869067430496216,-0.5021307468414307
4.387864754321941,0.5400351089301617,351.0056979594491,178.24916422389293,-0.7997252345085144,-0.3599282503128052,-0.3071945309638977
4.411104689022329,0.5371945440392046,351.0056979594491,178.24916422389293,-1.4293782711029053,-0.5091952085494995,-0.49645859003067017
4.376336243870745,0.541462016691028,351.00142449853394,178.24916422389293,-0.7926608324050903,-0.3288615942001343,-0.25361087918281555
4.248366304302484,0.5400525910825782,350.0014285685131,178.24916422389293,-1.414919137954712,-0.4907899498939514,-0.5225398540496826
4.2371723014612614,0.5383941750511759,352.00568177232594,178.68559362792217,-0.9743247032165527,-0.3716486096382141,-0.3681580722332001
4.3421108384080975,0.5395420931901022,355.0225344960514,178.2357335457582,-0.7756897807121277,-0.27254316210746765,-0.2648102045059204
4.3421108384080975,0.5395420931901022,355.0225344960514,178.2357335457582,-1.1190519332885742,-0.30637645721435547,-0.42088738083839417
4.353459754880629,0.5381527274087212,355.0126758300329,178.67552479494967,-0.8361627459526062,-0.2938480079174042,-0.3017454743385315
4.0756815654829595,0.5412345379311331,351.0128202786901,179.1215498531314,-1.2198731899261475,-0.3725586533546448,-0.4589322507381439
4.2039410184262636,0.542632970099972,352.0127838587684,179.11485109206725,-0.7866809368133545,-0.3196573853492737,-0.25471749901771545
4.376336243870745,0.541462016691028,351.00142449853394,179.11485109206725,-1.3717354536056519,-0.4809572696685791,-0.4452323019504547
4.376336243870745,0.541462016691028,351.00142449853394,178.67552479494967,-0.8783811330795288,-0.37954339385032654,-0.30930206179618835
4.364868067860772,0.5428845745441144,351.0,179.11485109206725,-1.1835936307907104,-0.4044806957244873,-0.45235151052474976
3.2799913759342516,0.5463401741305893,352.00568177232594,178.68559362792217,-0.8699541091918945,-0.37018468976020813,-0.2991746962070465
3.8048270425216284,0.5367951558613108,351.0,178.2754195959487,-1.2315629720687866,-0.4248652458190918,-0.4647181034088135
3.6243001339988523,0.5394284100087913,352.00142045167945,178.26239137890255,-0.9263521432876587,-0.3947795033454895,-0.35486671328544617
3.8353241199771326,0.5325289808793325,351.00142449853394,178.69550969462102,-1.2944111824035645,-0.4233323931694031,-0.4631134867668152
4.616144696382564,0.5456438214237403,353.02266216207704,178.24916422389293,-0.7813473343849182,-0.27655625343322754,-0.2815561890602112
4.491185234881392,0.5442755876277423,352.00568177232594,178.24916422389293,-0.7557641267776489,-0.2751016914844513,-0.243221715092659
4.514717952858607,0.5414434904129994,352.00568177232594,179.1215498531314,-1.3503514528274536,-0.4561639726161957,-0.47019749879837036
4.353459754880629,0.5443027475726052,351.00142449853394,178.67552479494967,-1.2259118556976318,-0.42523232102394104,-0.4312451481819153
4.652322270138059,0.5445263846263494,351.00142449853394,179.11485109206725,-1.2616279125213623,-0.44705891609191895,-0.4481382369995117
4.376336243870745,0.541462016691028,351.00142449853394,178.68559362792217,-1.185638189315796,-0.4302639365196228,-0.4741925299167633
4.839579127149786,0.5450460892509419,348.0,178.6652996455069,-1.2994614839553833,-0.4619237780570984,-0.47612085938453674
4.664507583978523,0.5493694175065437,347.0,178.67552479494967,-1.230168342590332,-0.44889751076698303,-0.4876213073730469
4.713892750134168,0.5436250145926166,347.0,178.67552479494967,-1.2373111248016357,-0.43980926275253296,-0.47305625677108765
4.411104689022329,0.5433958094071694,347.0,178.67552479494967,-0.9552165269851685,-0.38859155774116516,-0.38315677642822266
4.550482337448607,0.5433767066031496,348.0014367786432,178.67552479494967,-1.203032374382019,-0.41848865151405334,-0.44722533226013184
3.925272031847164,0.5458178221916895,348.0014367786432,178.67552479494967,-0.8858460187911987,-0.35987594723701477,-0.3226171135902405
4.399454075578388,0.5417080032229147,349.0014326618159,178.67552479494967,-1.131949782371521,-0.3617324233055115,-0.3809156119823456
4.387864754321941,0.5431386828926503,349.0,179.11485109206725,-1.2318391799926758,-0.3676612675189972,-0.476382315158844
4.494416685291138,0.5302812201788473,349.0014326618159,179.11485109206725,-1.1735889911651611,-0.34353891015052795,-0.44545120000839233
4.293739302629387,0.5343541916829762,350.0014285685131,179.11485109206725,-0.9820950627326965,-0.3119654059410095,-0.35673457384109497
4.248366304302484,0.5400525910825782,350.0014285685131,178.67552479494967,-1.1512644290924072,-0.36929380893707275,-0.47327956557273865
4.248366304302484,0.5400525910825782,350.0014285685131,179.11485109206725,-0.8048335909843445,-0.3242882490158081,-0.30285462737083435
4.305234188219526,0.5329231194159784,350.0057142390678,178.67552479494967,-1.176864504814148,-0.37004369497299194,-0.4182550311088562
4.140990254817214,0.5327270886770406,351.00142449853394,178.67552479494967,-0.7742770910263062,-0.30150023102760315,-0.280331015586853
4.185703325560732,0.527044136237056,351.00142449853394,178.68559362792217,-1.3947535753250122,-0.45661669969558716,-0.49714016914367676
3.702198546637391,0.5311056448144872,350.0014285685131,178.67552479494967,-0.9110296964645386,-0.39886945486068726,-0.352538526058197
4.351834996089857,0.5272338272679876,350.0,178.68559362792217,-1.2388254404067993,-0.4093722403049469,-0.4121135175228119
3.8455986562085034,0.5371964514035416,347.02305398921266,178.68559362792217,-0.7691164612770081,-0.2748008668422699,-0.2701721787452698
3.9084197682156385,0.5285712667408398,347.02305398921266,178.68559362792217,-1.3957465887069702,-0.42420244216918945,-0.4709145426750183
3.5772559604996483,0.5282406792579714,349.0057306119772,178.68559362792217,-1.034515142440796,-0.4215891361236572,-0.41963887214660645
3.6065657887656597,0.5239576464879404,349.0014326618159,178.68559362792217,-1.0111744403839111,-0.36726903915405273,-0.4144400954246521
4.3755152338530925,0.5273899608540329,348.0057470789814,178.67552479494967,-1.1409955024719238,-0.39033955335617065,-0.4242752492427826
3.8353241199771326,0.5355806978977975,349.0014326618159,178.67552479494967,-1.0082814693450928,-0.3523300886154175,-0.4060903489589691
4.282305554359537,0.5357809467025176,350.0,178.67552479494967,-1.0004258155822754,-0.361808180809021,-0.4018746316432953
4.25961953302291,0.5355697595818124,352.0,178.67552479494967,-0.8471041917800903,-0.3142146170139313,-0.3270670771598816
4.482323112172403,0.5286819734505923,351.0,178.67552479494967,-1.1791025400161743,-0.38219738006591797,-0.4170091152191162
4.458329871677415,0.5315223120698975,351.0,178.67552479494967,-1.1137611865997314,-0.3773881196975708,-0.4230803847312927
4.328409339228736,0.5300827798527288,350.0,178.67552479494967,-1.1155325174331665,-0.3666563332080841,-0.42950138449668884
4.648679182044335,0.5288799878538691,350.0014285685131,178.67552479494967,-1.1689053773880005,-0.3778418302536011,-0.4621136784553528
